10177.000000	0.164449	0.001793	0.001552	-0.002171
10178.000000	0.164411	0.001792	0.001551	-0.002171
10179.000000	0.164384	0.001792	0.001551	-0.002170
10180.000000	0.164368	0.001792	0.001551	-0.002170
10181.000000	0.164363	0.001791	0.001551	-0.002169
10182.000000	0.164368	0.001791	0.001550	-0.002168
10183.000000	0.164384	0.001791	0.001550	-0.002168
10184.000000	0.164410	0.001790	0.001550	-0.002167
10185.000000	0.164445	0.001790	0.001550	-0.002166
10186.000000	0.164488	0.001790	0.001549	-0.002165
10187.000000	0.164539	0.001789	0.001549	-0.002165
10188.000000	0.164597	0.001789	0.001549	-0.002164
10189.000000	0.164660	0.001789	0.001549	-0.002163
10190.000000	0.164728	0.001789	0.001548	-0.002162
10191.000000	0.164799	0.001788	0.001548	-0.002161
10192.000000	0.164872	0.001788	0.001548	-0.002160
10193.000000	0.164947	0.001788	0.001548	-0.002159
10194.000000	0.165021	0.001787	0.001547	-0.002159
10195.000000	0.165094	0.001787	0.001547	-0.002158
10196.000000	0.165165	0.001787	0.001547	-0.002157
10197.000000	0.165232	0.001787	0.001547	-0.002156
10198.000000	0.165294	0.001786	0.001546	-0.002155
10199.000000	0.165351	0.001786	0.001546	-0.002154
10200.000000	0.165401	0.001786	0.001546	-0.002153
10201.000000	0.165444	0.001785	0.001546	-0.002152
10202.000000	0.165477	0.001785	0.001545	-0.002151
10203.000000	0.165502	0.001785	0.001545	-0.002151
10204.000000	0.165517	0.001784	0.001545	-0.002150
10205.000000	0.165522	0.001784	0.001545	-0.002149
10206.000000	0.165516	0.001784	0.001544	-0.002148
10207.000000	0.165500	0.001783	0.001544	-0.002148
10208.000000	0.165472	0.001783	0.001544	-0.002147
10209.000000	0.165433	0.001783	0.001544	-0.002146
10210.000000	0.165384	0.001782	0.001543	-0.002146
10211.000000	0.165323	0.001782	0.001543	-0.002145
10212.000000	0.165253	0.001782	0.001543	-0.002145
10213.000000	0.165173	0.001781	0.001543	-0.002144
10214.000000	0.165084	0.001781	0.001542	-0.002144
10215.000000	0.164986	0.001780	0.001542	-0.002143
10216.000000	0.164881	0.001780	0.001542	-0.002143
10217.000000	0.164769	0.001780	0.001542	-0.002142
10218.000000	0.164651	0.001779	0.001542	-0.002142
10219.000000	0.164528	0.001779	0.001541	-0.002142
10220.000000	0.164402	0.001778	0.001541	-0.002141
10221.000000	0.164273	0.001778	0.001541	-0.002141
10222.000000	0.164143	0.001778	0.001541	-0.002141
10223.000000	0.164013	0.001777	0.001540	-0.002140
10224.000000	0.163884	0.001777	0.001540	-0.002140
10225.000000	0.163757	0.001776	0.001540	-0.002140
10226.000000	0.163633	0.001776	0.001540	-0.002139
10227.000000	0.163514	0.001776	0.001540	-0.002139
10228.000000	0.163400	0.001775	0.001539	-0.002138
10229.000000	0.163293	0.001775	0.001539	-0.002138
10230.000000	0.163193	0.001774	0.001539	-0.002138
10231.000000	0.163100	0.001774	0.001539	-0.002137
10232.000000	0.163017	0.001774	0.001539	-0.002137
10233.000000	0.162944	0.001773	0.001538	-0.002136
10234.000000	0.162880	0.001773	0.001538	-0.002136
10235.000000	0.162826	0.001773	0.001538	-0.002135
10236.000000	0.162784	0.001772	0.001538	-0.002135
10237.000000	0.162752	0.001772	0.001537	-0.002134
10238.000000	0.162731	0.001771	0.001537	-0.002134
10239.000000	0.162720	0.001771	0.001537	-0.002133
10240.000000	0.162720	0.001771	0.001537	-0.002132
10241.000000	0.162730	0.001771	0.001536	-0.002131
10242.000000	0.162750	0.001770	0.001536	-0.002131
10243.000000	0.162779	0.001770	0.001536	-0.002130
10244.000000	0.162817	0.001770	0.001536	-0.002129
10245.000000	0.162862	0.001769	0.001536	-0.002128
10246.000000	0.162914	0.001769	0.001535	-0.002127
10247.000000	0.162972	0.001769	0.001535	-0.002127
10248.000000	0.163034	0.001768	0.001535	-0.002126
10249.000000	0.163101	0.001768	0.001535	-0.002125
10250.000000	0.163170	0.001768	0.001534	-0.002124
10251.000000	0.163241	0.001768	0.001534	-0.002123
10252.000000	0.163312	0.001767	0.001534	-0.002122
10253.000000	0.163383	0.001767	0.001534	-0.002121
10254.000000	0.163452	0.001767	0.001533	-0.002120
10255.000000	0.163517	0.001766	0.001533	-0.002119
10256.000000	0.163579	0.001766	0.001533	-0.002118
10257.000000	0.163636	0.001766	0.001533	-0.002117
10258.000000	0.163687	0.001765	0.001533	-0.002116
10259.000000	0.163730	0.001765	0.001532	-0.002115
10260.000000	0.163767	0.001765	0.001532	-0.002115
10261.000000	0.163794	0.001765	0.001532	-0.002114
10262.000000	0.163813	0.001764	0.001532	-0.002113
10263.000000	0.163822	0.001764	0.001531	-0.002112
10264.000000	0.163821	0.001764	0.001531	-0.002111
10265.000000	0.163810	0.001763	0.001531	-0.002111
10266.000000	0.163789	0.001763	0.001531	-0.002110
10267.000000	0.163757	0.001763	0.001531	-0.002109
10268.000000	0.163714	0.001762	0.001530	-0.002108
10269.000000	0.163662	0.001762	0.001530	-0.002108
10270.000000	0.163600	0.001761	0.001530	-0.002107
10271.000000	0.163528	0.001761	0.001530	-0.002107
10272.000000	0.163448	0.001761	0.001530	-0.002106
10273.000000	0.163359	0.001760	0.001529	-0.002106
10274.000000	0.163263	0.001760	0.001529	-0.002105
10275.000000	0.163160	0.001759	0.001529	-0.002105
10276.000000	0.163052	0.001759	0.001529	-0.002104
10277.000000	0.162939	0.001759	0.001528	-0.002104
10278.000000	0.162822	0.001758	0.001528	-0.002103
10279.000000	0.162703	0.001758	0.001528	-0.002103
10280.000000	0.162582	0.001757	0.001528	-0.002103
10281.000000	0.162461	0.001757	0.001528	-0.002102
10282.000000	0.162340	0.001757	0.001527	-0.002102
10283.000000	0.162221	0.001756	0.001527	-0.002101
10284.000000	0.162105	0.001756	0.001527	-0.002101
10285.000000	0.161993	0.001755	0.001527	-0.002101
10286.000000	0.161886	0.001755	0.001527	-0.002100
10287.000000	0.161785	0.001755	0.001527	-0.002100
10288.000000	0.161691	0.001754	0.001526	-0.002099
10289.000000	0.161605	0.001754	0.001526	-0.002099
10290.000000	0.161526	0.001753	0.001526	-0.002099
10291.000000	0.161457	0.001753	0.001526	-0.002098
10292.000000	0.161397	0.001753	0.001526	-0.002098
10293.000000	0.161347	0.001752	0.001525	-0.002097
10294.000000	0.161307	0.001752	0.001525	-0.002096
10295.000000	0.161278	0.001752	0.001525	-0.002096
10296.000000	0.161258	0.001751	0.001525	-0.002095
10297.000000	0.161249	0.001751	0.001524	-0.002095
10298.000000	0.161250	0.001751	0.001524	-0.002094
10299.000000	0.161261	0.001750	0.001524	-0.002093
10300.000000	0.161281	0.001750	0.001524	-0.002093
10301.000000	0.161310	0.001750	0.001524	-0.002092
10302.000000	0.161347	0.001749	0.001523	-0.002091
10303.000000	0.161392	0.001749	0.001523	-0.002090
10304.000000	0.161443	0.001749	0.001523	-0.002090
10305.000000	0.161500	0.001749	0.001523	-0.002089
10306.000000	0.161562	0.001748	0.001523	-0.002088
10307.000000	0.161628	0.001748	0.001522	-0.002087
10308.000000	0.161696	0.001748	0.001522	-0.002086
10309.000000	0.161766	0.001747	0.001522	-0.002085
10310.000000	0.161837	0.001747	0.001522	-0.002085
10311.000000	0.161907	0.001747	0.001522	-0.002084
10312.000000	0.161976	0.001747	0.001521	-0.002083
10313.000000	0.162042	0.001746	0.001521	-0.002082
10314.000000	0.162105	0.001746	0.001521	-0.002081
10315.000000	0.162162	0.001746	0.001521	-0.002080
10316.000000	0.162214	0.001745	0.001520	-0.002079
10317.000000	0.162260	0.001745	0.001520	-0.002079
10318.000000	0.162299	0.001745	0.001520	-0.002078
10319.000000	0.162329	0.001744	0.001520	-0.002077
10320.000000	0.162351	0.001744	0.001520	-0.002076
10321.000000	0.162364	0.001744	0.001519	-0.002076
10322.000000	0.162367	0.001743	0.001519	-0.002075
10323.000000	0.162361	0.001743	0.001519	-0.002074
10324.000000	0.162345	0.001743	0.001519	-0.002074
10325.000000	0.162319	0.001742	0.001519	-0.002073
10326.000000	0.162283	0.001742	0.001518	-0.002073
10327.000000	0.162238	0.001742	0.001518	-0.002072
10328.000000	0.162183	0.001741	0.001518	-0.002071
10329.000000	0.162119	0.001741	0.001518	-0.002071
10330.000000	0.162047	0.001741	0.001518	-0.002071
10331.000000	0.161966	0.001740	0.001518	-0.002070
10332.000000	0.161879	0.001740	0.001517	-0.002070
10333.000000	0.161786	0.001740	0.001517	-0.002069
10334.000000	0.161687	0.001739	0.001517	-0.002069
10335.000000	0.161583	0.001739	0.001517	-0.002069
10336.000000	0.161476	0.001738	0.001517	-0.002068
10337.000000	0.161366	0.001738	0.001516	-0.002068
10338.000000	0.161255	0.001738	0.001516	-0.002068
10339.000000	0.161143	0.001737	0.001516	-0.002067
10340.000000	0.161032	0.001737	0.001516	-0.002067
10341.000000	0.160923	0.001736	0.001516	-0.002067
10342.000000	0.160817	0.001736	0.001516	-0.002067
10343.000000	0.160714	0.001736	0.001515	-0.002066
10344.000000	0.160616	0.001735	0.001515	-0.002066
10345.000000	0.160524	0.001735	0.001515	-0.002066
10346.000000	0.160438	0.001734	0.001515	-0.002066
10347.000000	0.160360	0.001734	0.001515	-0.002065
10348.000000	0.160289	0.001734	0.001514	-0.002065
10349.000000	0.160227	0.001733	0.001514	-0.002065
10350.000000	0.160174	0.001733	0.001514	-0.002064
10351.000000	0.160130	0.001733	0.001514	-0.002064
10352.000000	0.160096	0.001732	0.001514	-0.002063
10353.000000	0.160072	0.001732	0.001514	-0.002063
10354.000000	0.160058	0.001732	0.001513	-0.002063
10355.000000	0.160053	0.001731	0.001513	-0.002062
10356.000000	0.160058	0.001731	0.001513	-0.002062
10357.000000	0.160073	0.001731	0.001513	-0.002061
10358.000000	0.160096	0.001731	0.001513	-0.002061
10359.000000	0.160127	0.001730	0.001512	-0.002060
10360.000000	0.160167	0.001730	0.001512	-0.002060
10361.000000	0.160213	0.001730	0.001512	-0.002059
10362.000000	0.160266	0.001729	0.001512	-0.002058
10363.000000	0.160324	0.001729	0.001512	-0.002058
10364.000000	0.160386	0.001729	0.001511	-0.002057
10365.000000	0.160452	0.001729	0.001511	-0.002057
10366.000000	0.160521	0.001728	0.001511	-0.002056
10367.000000	0.160591	0.001728	0.001511	-0.002055
10368.000000	0.160662	0.001728	0.001511	-0.002055
10369.000000	0.160732	0.001728	0.001510	-0.002054
10370.000000	0.160800	0.001727	0.001510	-0.002054
10371.000000	0.160865	0.001727	0.001510	-0.002053
10372.000000	0.160927	0.001727	0.001510	-0.002052
10373.000000	0.160984	0.001727	0.001510	-0.002052
10374.000000	0.161036	0.001726	0.001509	-0.002051
10375.000000	0.161081	0.001726	0.001509	-0.002051
10376.000000	0.161119	0.001726	0.001509	-0.002050
10377.000000	0.161150	0.001726	0.001509	-0.002050
10378.000000	0.161172	0.001725	0.001509	-0.002049
10379.000000	0.161185	0.001725	0.001508	-0.002049
10380.000000	0.161189	0.001725	0.001508	-0.002048
10381.000000	0.161184	0.001724	0.001508	-0.002048
10382.000000	0.161169	0.001724	0.001508	-0.002048
10383.000000	0.161144	0.001724	0.001508	-0.002047
10384.000000	0.161110	0.001724	0.001508	-0.002047
10385.000000	0.161067	0.001723	0.001507	-0.002047
10386.000000	0.161014	0.001723	0.001507	-0.002046
10387.000000	0.160953	0.001723	0.001507	-0.002046
10388.000000	0.160884	0.001722	0.001507	-0.002046
10389.000000	0.160808	0.001722	0.001507	-0.002046
10390.000000	0.160724	0.001722	0.001507	-0.002046
10391.000000	0.160635	0.001721	0.001506	-0.002046
10392.000000	0.160540	0.001721	0.001506	-0.002046
10393.000000	0.160441	0.001721	0.001506	-0.002045
10394.000000	0.160339	0.001720	0.001506	-0.002045
10395.000000	0.160235	0.001720	0.001506	-0.002045
10396.000000	0.160129	0.001720	0.001506	-0.002045
10397.000000	0.160023	0.001719	0.001505	-0.002045
10398.000000	0.159918	0.001719	0.001505	-0.002045
10399.000000	0.159815	0.001719	0.001505	-0.002045
10400.000000	0.159714	0.001718	0.001505	-0.002045
10401.000000	0.159618	0.001718	0.001505	-0.002045
10402.000000	0.159526	0.001717	0.001504	-0.002045
10403.000000	0.159440	0.001717	0.001504	-0.002045
10404.000000	0.159360	0.001717	0.001504	-0.002045
10405.000000	0.159288	0.001717	0.001504	-0.002045
10406.000000	0.159223	0.001716	0.001504	-0.002045
10407.000000	0.159167	0.001716	0.001504	-0.002045
10408.000000	0.159120	0.001716	0.001503	-0.002045
10409.000000	0.159081	0.001715	0.001503	-0.002045
10410.000000	0.159052	0.001715	0.001503	-0.002045
10411.000000	0.159033	0.001715	0.001503	-0.002044
10412.000000	0.159024	0.001714	0.001503	-0.002044
10413.000000	0.159023	0.001714	0.001503	-0.002044
10414.000000	0.159032	0.001714	0.001502	-0.002044
10415.000000	0.159050	0.001714	0.001502	-0.002044
10416.000000	0.159077	0.001713	0.001502	-0.002043
10417.000000	0.159111	0.001713	0.001502	-0.002043
10418.000000	0.159153	0.001713	0.001502	-0.002043
10419.000000	0.159202	0.001713	0.001501	-0.002043
10420.000000	0.159256	0.001713	0.001501	-0.002042
10421.000000	0.159316	0.001712	0.001501	-0.002042
10422.000000	0.159379	0.001712	0.001501	-0.002042
10423.000000	0.159446	0.001712	0.001501	-0.002041
10424.000000	0.159515	0.001712	0.001501	-0.002041
10425.000000	0.159584	0.001712	0.001500	-0.002041
10426.000000	0.159654	0.001711	0.001500	-0.002040
10427.000000	0.159723	0.001711	0.001500	-0.002040
10428.000000	0.159790	0.001711	0.001500	-0.002040
10429.000000	0.159854	0.001711	0.001500	-0.002039
10430.000000	0.159915	0.001710	0.001499	-0.002039
10431.000000	0.159970	0.001710	0.001499	-0.002039
10432.000000	0.160019	0.001710	0.001499	-0.002038
10433.000000	0.160062	0.001710	0.001499	-0.002038
10434.000000	0.160098	0.001710	0.001499	-0.002038
10435.000000	0.160125	0.001709	0.001499	-0.002038
10436.000000	0.160145	0.001709	0.001498	-0.002038
10437.000000	0.160155	0.001709	0.001498	-0.002037
10438.000000	0.160156	0.001709	0.001498	-0.002037
10439.000000	0.160148	0.001708	0.001498	-0.002037
10440.000000	0.160130	0.001708	0.001498	-0.002037
10441.000000	0.160103	0.001708	0.001497	-0.002037
10442.000000	0.160066	0.001708	0.001497	-0.002037
10443.000000	0.160020	0.001707	0.001497	-0.002037
10444.000000	0.159965	0.001707	0.001497	-0.002037
10445.000000	0.159902	0.001707	0.001497	-0.002037
10446.000000	0.159831	0.001707	0.001497	-0.002037
10447.000000	0.159752	0.001706	0.001496	-0.002037
10448.000000	0.159667	0.001706	0.001496	-0.002038
10449.000000	0.159577	0.001706	0.001496	-0.002038
10450.000000	0.159481	0.001705	0.001496	-0.002038
10451.000000	0.159381	0.001705	0.001496	-0.002038
10452.000000	0.159279	0.001705	0.001496	-0.002038
10453.000000	0.159174	0.001704	0.001495	-0.002038
10454.000000	0.159069	0.001704	0.001495	-0.002039
10455.000000	0.158963	0.001704	0.001495	-0.002039
10456.000000	0.158859	0.001703	0.001495	-0.002039
10457.000000	0.158757	0.001703	0.001495	-0.002039
10458.000000	0.158658	0.001703	0.001495	-0.002039
10459.000000	0.158563	0.001703	0.001495	-0.002039
10460.000000	0.158474	0.001702	0.001494	-0.002040
10461.000000	0.158390	0.001702	0.001494	-0.002040
10462.000000	0.158313	0.001702	0.001494	-0.002040
10463.000000	0.158243	0.001701	0.001494	-0.002040
10464.000000	0.158181	0.001701	0.001494	-0.002040
10465.000000	0.158128	0.001701	0.001494	-0.002040
10466.000000	0.158084	0.001701	0.001493	-0.002040
10467.000000	0.158049	0.001700	0.001493	-0.002040
10468.000000	0.158024	0.001700	0.001493	-0.002040
10469.000000	0.158008	0.001700	0.001493	-0.002040
10470.000000	0.158002	0.001699	0.001493	-0.002040
10471.000000	0.158005	0.001699	0.001492	-0.002040
10472.000000	0.158018	0.001699	0.001492	-0.002040
10473.000000	0.158039	0.001699	0.001492	-0.002040
10474.000000	0.158069	0.001699	0.001492	-0.002040
10475.000000	0.158107	0.001698	0.001492	-0.002040
10476.000000	0.158152	0.001698	0.001492	-0.002040
10477.000000	0.158204	0.001698	0.001491	-0.002040
10478.000000	0.158261	0.001698	0.001491	-0.002040
10479.000000	0.158323	0.001697	0.001491	-0.002039
10480.000000	0.158388	0.001697	0.001491	-0.002039
10481.000000	0.158457	0.001697	0.001491	-0.002039
10482.000000	0.158527	0.001697	0.001491	-0.002039
10483.000000	0.158599	0.001697	0.001490	-0.002039
10484.000000	0.158670	0.001696	0.001490	-0.002038
10485.000000	0.158739	0.001696	0.001490	-0.002038
10486.000000	0.158807	0.001696	0.001490	-0.002038
10487.000000	0.158871	0.001696	0.001490	-0.002038
10488.000000	0.158930	0.001696	0.001489	-0.002038
10489.000000	0.158985	0.001695	0.001489	-0.002037
10490.000000	0.159033	0.001695	0.001489	-0.002037
10491.000000	0.159074	0.001695	0.001489	-0.002037
10492.000000	0.159108	0.001695	0.001489	-0.002037
10493.000000	0.159133	0.001695	0.001489	-0.002037
10494.000000	0.159150	0.001694	0.001488	-0.002037
10495.000000	0.159158	0.001694	0.001488	-0.002037
10496.000000	0.159156	0.001694	0.001488	-0.002037
10497.000000	0.159144	0.001694	0.001488	-0.002037
10498.000000	0.159123	0.001693	0.001488	-0.002037
10499.000000	0.159092	0.001693	0.001488	-0.002037
10500.000000	0.159051	0.001693	0.001487	-0.002037
10501.000000	0.159001	0.001693	0.001487	-0.002037
10502.000000	0.158942	0.001692	0.001487	-0.002037
10503.000000	0.158875	0.001692	0.001487	-0.002037
10504.000000	0.158799	0.001692	0.001487	-0.002037
10505.000000	0.158716	0.001691	0.001487	-0.002037
10506.000000	0.158627	0.001691	0.001486	-0.002038
10507.000000	0.158532	0.001691	0.001486	-0.002038
10508.000000	0.158433	0.001690	0.001486	-0.002038
10509.000000	0.158329	0.001690	0.001486	-0.002038
10510.000000	0.158223	0.001690	0.001486	-0.002038
10511.000000	0.158115	0.001689	0.001486	-0.002038
10512.000000	0.158006	0.001689	0.001486	-0.002039
10513.000000	0.157898	0.001689	0.001485	-0.002039
10514.000000	0.157791	0.001688	0.001485	-0.002039
10515.000000	0.157687	0.001688	0.001485	-0.002039
10516.000000	0.157586	0.001688	0.001485	-0.002039
10517.000000	0.157490	0.001687	0.001485	-0.002040
10518.000000	0.157399	0.001687	0.001485	-0.002040
10519.000000	0.157314	0.001687	0.001484	-0.002040
10520.000000	0.157237	0.001686	0.001484	-0.002040
10521.000000	0.157167	0.001686	0.001484	-0.002040
10522.000000	0.157106	0.001686	0.001484	-0.002040
10523.000000	0.157054	0.001685	0.001484	-0.002040
10524.000000	0.157011	0.001685	0.001484	-0.002040
10525.000000	0.156978	0.001685	0.001483	-0.002040
10526.000000	0.156954	0.001685	0.001483	-0.002040
10527.000000	0.156941	0.001684	0.001483	-0.002040
10528.000000	0.156938	0.001684	0.001483	-0.002040
10529.000000	0.156944	0.001684	0.001483	-0.002040
10530.000000	0.156960	0.001683	0.001483	-0.002039
10531.000000	0.156986	0.001683	0.001482	-0.002039
10532.000000	0.157019	0.001683	0.001482	-0.002039
10533.000000	0.157061	0.001683	0.001482	-0.002039
10534.000000	0.157110	0.001682	0.001482	-0.002038
10535.000000	0.157166	0.001682	0.001482	-0.002038
10536.000000	0.157228	0.001682	0.001482	-0.002038
10537.000000	0.157294	0.001682	0.001481	-0.002037
10538.000000	0.157364	0.001681	0.001481	-0.002037
10539.000000	0.157437	0.001681	0.001481	-0.002037
10540.000000	0.157512	0.001681	0.001481	-0.002036
10541.000000	0.157587	0.001681	0.001481	-0.002036
10542.000000	0.157662	0.001680	0.001481	-0.002036
10543.000000	0.157736	0.001680	0.001480	-0.002035
10544.000000	0.157807	0.001680	0.001480	-0.002035
10545.000000	0.157874	0.001680	0.001480	-0.002035
10546.000000	0.157937	0.001679	0.001480	-0.002034
10547.000000	0.157993	0.001679	0.001480	-0.002034
10548.000000	0.158044	0.001679	0.001480	-0.002034
10549.000000	0.158087	0.001679	0.001479	-0.002033
10550.000000	0.158122	0.001678	0.001479	-0.002033
10551.000000	0.158149	0.001678	0.001479	-0.002033
10552.000000	0.158166	0.001678	0.001479	-0.002032
10553.000000	0.158174	0.001677	0.001479	-0.002032
10554.000000	0.158171	0.001677	0.001479	-0.002032
10555.000000	0.158159	0.001677	0.001478	-0.002032
10556.000000	0.158136	0.001677	0.001478	-0.002032
10557.000000	0.158104	0.001676	0.001478	-0.002031
10558.000000	0.158061	0.001676	0.001478	-0.002031
10559.000000	0.158008	0.001676	0.001478	-0.002031
10560.000000	0.157946	0.001675	0.001478	-0.002031
10561.000000	0.157876	0.001675	0.001478	-0.002031
10562.000000	0.157797	0.001674	0.001477	-0.002031
10563.000000	0.157710	0.001674	0.001477	-0.002031
10564.000000	0.157617	0.001674	0.001477	-0.002031
10565.000000	0.157518	0.001673	0.001477	-0.002031
10566.000000	0.157414	0.001673	0.001477	-0.002031
10567.000000	0.157306	0.001673	0.001477	-0.002031
10568.000000	0.157195	0.001672	0.001476	-0.002031
10569.000000	0.157082	0.001672	0.001476	-0.002031
10570.000000	0.156969	0.001671	0.001476	-0.002031
10571.000000	0.156856	0.001671	0.001476	-0.002031
10572.000000	0.156745	0.001671	0.001476	-0.002031
10573.000000	0.156636	0.001670	0.001476	-0.002031
10574.000000	0.156531	0.001670	0.001476	-0.002031
10575.000000	0.156431	0.001669	0.001475	-0.002031
10576.000000	0.156337	0.001669	0.001475	-0.002030
10577.000000	0.156249	0.001669	0.001475	-0.002030
10578.000000	0.156169	0.001668	0.001475	-0.002030
10579.000000	0.156097	0.001668	0.001475	-0.002030
10580.000000	0.156034	0.001668	0.001475	-0.002030
10581.000000	0.155980	0.001667	0.001475	-0.002030
10582.000000	0.155937	0.001667	0.001474	-0.002029
10583.000000	0.155903	0.001666	0.001474	-0.002029
10584.000000	0.155880	0.001666	0.001474	-0.002029
10585.000000	0.155867	0.001666	0.001474	-0.002028
10586.000000	0.155865	0.001665	0.001474	-0.002028
10587.000000	0.155873	0.001665	0.001474	-0.002027
10588.000000	0.155892	0.001665	0.001473	-0.002027
10589.000000	0.155920	0.001664	0.001473	-0.002027
10590.000000	0.155957	0.001664	0.001473	-0.002026
10591.000000	0.156002	0.001664	0.001473	-0.002025
10592.000000	0.156055	0.001663	0.001473	-0.002025
10593.000000	0.156116	0.001663	0.001473	-0.002024
10594.000000	0.156182	0.001663	0.001473	-0.002024
10595.000000	0.156253	0.001663	0.001472	-0.002023
10596.000000	0.156329	0.001662	0.001472	-0.002022
10597.000000	0.156408	0.001662	0.001472	-0.002022
10598.000000	0.156488	0.001662	0.001472	-0.002021
10599.000000	0.156570	0.001661	0.001472	-0.002020
10600.000000	0.156650	0.001661	0.001472	-0.002020
10601.000000	0.156730	0.001661	0.001471	-0.002019
10602.000000	0.156807	0.001661	0.001471	-0.002018
10603.000000	0.156880	0.001660	0.001471	-0.002018
10604.000000	0.156948	0.001660	0.001471	-0.002017
10605.000000	0.157011	0.001660	0.001471	-0.002016
10606.000000	0.157066	0.001659	0.001471	-0.002016
10607.000000	0.157114	0.001659	0.001470	-0.002015
10608.000000	0.157154	0.001659	0.001470	-0.002015
10609.000000	0.157185	0.001658	0.001470	-0.002014
10610.000000	0.157206	0.001658	0.001470	-0.002013
10611.000000	0.157217	0.001658	0.001470	-0.002013
10612.000000	0.157217	0.001657	0.001470	-0.002012
10613.000000	0.157207	0.001657	0.001469	-0.002012
10614.000000	0.157186	0.001657	0.001469	-0.002012
10615.000000	0.157154	0.001656	0.001469	-0.002011
10616.000000	0.157112	0.001656	0.001469	-0.002011
10617.000000	0.157059	0.001656	0.001469	-0.002010
10618.000000	0.156996	0.001655	0.001469	-0.002010
10619.000000	0.156924	0.001655	0.001469	-0.002010
10620.000000	0.156843	0.001655	0.001468	-0.002009
10621.000000	0.156754	0.001654	0.001468	-0.002009
10622.000000	0.156658	0.001654	0.001468	-0.002009
10623.000000	0.156555	0.001653	0.001468	-0.002009
10624.000000	0.156447	0.001653	0.001468	-0.002008
10625.000000	0.156335	0.001653	0.001468	-0.002008
10626.000000	0.156219	0.001652	0.001468	-0.002008
10627.000000	0.156101	0.001652	0.001467	-0.002008
10628.000000	0.155983	0.001651	0.001467	-0.002008
10629.000000	0.155864	0.001651	0.001467	-0.002007
10630.000000	0.155747	0.001651	0.001467	-0.002007
10631.000000	0.155632	0.001650	0.001467	-0.002007
10632.000000	0.155521	0.001650	0.001467	-0.002007
10633.000000	0.155415	0.001649	0.001467	-0.002006
10634.000000	0.155315	0.001649	0.001467	-0.002006
10635.000000	0.155221	0.001649	0.001466	-0.002006
10636.000000	0.155135	0.001648	0.001466	-0.002006
10637.000000	0.155058	0.001648	0.001466	-0.002005
10638.000000	0.154990	0.001647	0.001466	-0.002005
10639.000000	0.154931	0.001647	0.001466	-0.002004
10640.000000	0.154883	0.001647	0.001466	-0.002004
10641.000000	0.154846	0.001646	0.001466	-0.002003
10642.000000	0.154819	0.001646	0.001465	-0.002003
10643.000000	0.154804	0.001646	0.001465	-0.002002
10644.000000	0.154799	0.001645	0.001465	-0.002002
10645.000000	0.154806	0.001645	0.001465	-0.002001
10646.000000	0.154823	0.001645	0.001465	-0.002001
10647.000000	0.154850	0.001644	0.001465	-0.002000
10648.000000	0.154887	0.001644	0.001464	-0.001999
10649.000000	0.154933	0.001644	0.001464	-0.001998
10650.000000	0.154987	0.001644	0.001464	-0.001998
10651.000000	0.155050	0.001643	0.001464	-0.001997
10652.000000	0.155118	0.001643	0.001464	-0.001996
10653.000000	0.155193	0.001643	0.001464	-0.001995
10654.000000	0.155272	0.001642	0.001464	-0.001995
10655.000000	0.155355	0.001642	0.001463	-0.001994
10656.000000	0.155440	0.001642	0.001463	-0.001993
10657.000000	0.155526	0.001642	0.001463	-0.001992
10658.000000	0.155612	0.001641	0.001463	-0.001991
10659.000000	0.155697	0.001641	0.001463	-0.001990
10660.000000	0.155779	0.001641	0.001463	-0.001990
10661.000000	0.155858	0.001641	0.001462	-0.001989
10662.000000	0.155932	0.001640	0.001462	-0.001988
10663.000000	0.156001	0.001640	0.001462	-0.001987
10664.000000	0.156063	0.001640	0.001462	-0.001986
10665.000000	0.156117	0.001640	0.001462	-0.001986
10666.000000	0.156162	0.001639	0.001462	-0.001985
10667.000000	0.156198	0.001639	0.001461	-0.001984
10668.000000	0.156224	0.001639	0.001461	-0.001984
10669.000000	0.156240	0.001639	0.001461	-0.001983
10670.000000	0.156245	0.001638	0.001461	-0.001982
10671.000000	0.156239	0.001638	0.001461	-0.001982
10672.000000	0.156221	0.001638	0.001461	-0.001981
10673.000000	0.156192	0.001637	0.001461	-0.001981
10674.000000	0.156152	0.001637	0.001460	-0.001980
10675.000000	0.156101	0.001637	0.001460	-0.001980
10676.000000	0.156040	0.001637	0.001460	-0.001979
10677.000000	0.155968	0.001636	0.001460	-0.001979
10678.000000	0.155887	0.001636	0.001460	-0.001979
10679.000000	0.155797	0.001636	0.001460	-0.001978
10680.000000	0.155699	0.001635	0.001460	-0.001978
10681.000000	0.155594	0.001635	0.001459	-0.001978
10682.000000	0.155482	0.001635	0.001459	-0.001978
10683.000000	0.155366	0.001634	0.001459	-0.001977
10684.000000	0.155246	0.001634	0.001459	-0.001977
10685.000000	0.155123	0.001634	0.001459	-0.001977
10686.000000	0.154999	0.001633	0.001459	-0.001977
10687.000000	0.154875	0.001633	0.001459	-0.001977
10688.000000	0.154751	0.001633	0.001459	-0.001976
10689.000000	0.154629	0.001632	0.001458	-0.001976
10690.000000	0.154511	0.001632	0.001458	-0.001976
10691.000000	0.154397	0.001632	0.001458	-0.001976
10692.000000	0.154289	0.001631	0.001458	-0.001976
10693.000000	0.154188	0.001631	0.001458	-0.001975
10694.000000	0.154094	0.001631	0.001458	-0.001975
